teacher_name,teacher_category,student_type,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,baseline_ece,baseline_ts_ece,compression_ratio,training_time,seed
DeepFM,Hybrid,StudentHybrid,4.642,0.3,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8542327771522162,0.9059673777768876,0.05680507912046651,0.04244137958101322,1.6365207433700562,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,12.403136491775513,456
DeepFM,Hybrid,StudentHybrid,4.642,0.4,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8509571092230526,0.9041936600874034,0.06707267665211485,0.04805561065008776,1.7253693342208862,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.65415096282959,456
DeepFM,Hybrid,StudentHybrid,4.642,0.5,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8527996724332071,0.9039888099687355,0.07276159740302035,0.04436096619705572,1.7592960596084595,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.883209943771362,456
DeepFM,Hybrid,StudentHybrid,4.642,0.6,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8461459719520934,0.9026064314073277,0.08267287996834305,0.054851582135987245,1.794167160987854,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.695665836334229,456
DeepFM,Hybrid,StudentHybrid,4.642,0.7,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8458388780837343,0.9016017506483083,0.08783876500275965,0.061849582683508944,1.8392784595489502,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.579062700271606,456
DeepFM,Hybrid,StudentHybrid,4.642,0.8,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8476814412938888,0.9017415310678604,0.0848593297460719,0.05505997503248976,1.825805902481079,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,12.378448963165283,456
DeepFM,Hybrid,StudentHybrid,4.642,0.9,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8486027228989661,0.9007074955573598,0.09269943165962079,0.05555481581875957,1.8529244661331177,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,9.796711444854736,456
DeepFM,Hybrid,StudentHybrid,4.642,1.0,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8421537516634251,0.9000837070883897,0.10011594528262757,0.0658688865036111,1.879820466041565,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.828521251678467,456
DeepFM,Hybrid,StudentHybrid,5.995,0.1,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.860067560651039,0.9112696229318857,0.03003592421773092,0.027628332915691944,1.4721847772598267,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,18.702503442764282,456
DeepFM,Hybrid,StudentHybrid,5.995,0.2,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8533114955471389,0.9068906422692995,0.049832924720548545,0.03645998164345972,1.6314822435379028,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,12.50496506690979,456
DeepFM,Hybrid,StudentHybrid,5.995,0.3,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8568942573446617,0.9046759126075664,0.05314402390766784,0.03853781134357672,1.7141538858413696,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,12.240956783294678,456
DeepFM,Hybrid,StudentHybrid,5.995,0.4,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8453270549698024,0.9026510966762479,0.0792423846266938,0.05628332719296425,1.7703324556350708,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.857547044754028,456
DeepFM,Hybrid,StudentHybrid,5.995,0.5,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8458388780837343,0.9010337362071521,0.07565985729618344,0.053741690704166394,1.8188122510910034,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,14.452423095703125,456
DeepFM,Hybrid,StudentHybrid,5.995,0.6,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8480908997850343,0.90234436830244,0.08033489977039243,0.05334540626104878,1.8637222051620483,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.14445686340332,456
DeepFM,Hybrid,StudentHybrid,5.995,0.7,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8511618384686253,0.9020861903852483,0.0795763929603128,0.04795738160709346,1.8440110683441162,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.231011390686035,456
DeepFM,Hybrid,StudentHybrid,5.995,0.8,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8472719828027434,0.9018474096273684,0.08807955492252219,0.0574218716187528,1.8835128545761108,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.017558097839355,456
DeepFM,Hybrid,StudentHybrid,5.995,0.9,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8469648889343843,0.9000442508488992,0.09465178643335263,0.06309316298325782,1.9141197204589844,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,12.06275749206543,456
DeepFM,Hybrid,StudentHybrid,5.995,1.0,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8420513870406388,0.9008759112491898,0.09670663850997069,0.06765674145657548,1.9016308784484863,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.39982271194458,456
DeepFM,Hybrid,StudentHybrid,7.743,0.1,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8505476507319071,0.9052307749688926,0.044523423290314314,0.039476455192624375,1.4624276161193848,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.514143705368042,456
DeepFM,Hybrid,StudentHybrid,7.743,0.2,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8575084450813799,0.9062971582643583,0.040474302983980165,0.026408132740346667,1.6718147993087769,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,18.33061909675598,456
DeepFM,Hybrid,StudentHybrid,7.743,0.3,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8542327771522162,0.9037072921461995,0.05213409251903251,0.03269731463655282,1.7358399629592896,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,12.488178730010986,456
DeepFM,Hybrid,StudentHybrid,7.743,0.4,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8523902139420616,0.9019505541659055,0.06944677082953096,0.03380447381809743,1.7744495868682861,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.956151962280273,456
DeepFM,Hybrid,StudentHybrid,7.743,0.5,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8487050875217524,0.9014695391499716,0.07894418420608904,0.04933428879507318,1.852975606918335,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.638323068618774,456
DeepFM,Hybrid,StudentHybrid,7.743,0.6,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8485003582761798,0.9009219866973475,0.08270615214414834,0.053963560567918414,1.9096063375473022,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,13.015100240707397,456
DeepFM,Hybrid,StudentHybrid,7.743,0.7,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8459412427065206,0.9013602070902891,0.08909455235446517,0.06084899670759129,1.8799875974655151,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,14.008522748947144,456
DeepFM,Hybrid,StudentHybrid,7.743,0.8,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8493192752584706,0.9005822773968759,0.0876353706857835,0.055083736405119786,1.9068818092346191,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,12.683128118515015,456
DeepFM,Hybrid,StudentHybrid,7.743,0.9,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8459412427065206,0.9015373140908908,0.09372521602641229,0.06057730403603229,1.9325090646743774,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.36630892753601,456
DeepFM,Hybrid,StudentHybrid,7.743,1.0,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8430750332685024,0.8967098964306809,0.09743559228732826,0.06317038406653308,1.9273277521133423,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,15.829874992370605,456
DeepFM,Hybrid,StudentHybrid,10.0,0.1,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8615006653700481,0.910843979035412,0.030126509566593348,0.028822935490062165,1.5532387495040894,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,34.3913197517395,456
DeepFM,Hybrid,StudentHybrid,10.0,0.2,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8557682464940116,0.904938177166631,0.04710525648369249,0.03531011732058536,1.696747064590454,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,14.263477325439453,456
DeepFM,Hybrid,StudentHybrid,10.0,0.3,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8517760262053434,0.9031772949861279,0.06205734525490596,0.04301753738750722,1.775187373161316,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.637078762054443,456
DeepFM,Hybrid,StudentHybrid,10.0,0.4,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8506500153546934,0.9007969412118725,0.07806660281050953,0.04213092954098501,1.857249140739441,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.534321069717407,456
DeepFM,Hybrid,StudentHybrid,10.0,0.5,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8472719828027434,0.9011113824027359,0.0844208792867119,0.05793580245228527,1.8595679998397827,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.576524257659912,456
DeepFM,Hybrid,StudentHybrid,10.0,0.6,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8483979936533934,0.9013547102691785,0.08297100459216991,0.051511113979101596,1.8830100297927856,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.627857685089111,456
DeepFM,Hybrid,StudentHybrid,10.0,0.7,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.847169618179957,0.9002412730338388,0.08792887430564478,0.051748708306550255,1.9084618091583252,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.619681596755981,456
DeepFM,Hybrid,StudentHybrid,10.0,0.8,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8452246903470161,0.9006776515600209,0.09707934114834538,0.0625306475777528,1.9350719451904297,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,11.466609239578247,456
DeepFM,Hybrid,StudentHybrid,10.0,0.9,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8468625243115979,0.8989226978881502,0.09442323890384732,0.06418732395503365,1.9164423942565918,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,13.981773138046265,456
DeepFM,Hybrid,StudentHybrid,10.0,1.0,0.8293581738151294,0.8806155207895531,0.11851071913189226,204343,0.8447128672330843,0.8996414576119116,0.09945194271731271,0.06596101779989878,1.9287995100021362,14743,0.009072114449508818,0.00864081594691463,13.860340500576545,10.602666139602661,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.1,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8610912068789026,0.9133152462017541,0.0075244718691821625,0.0074712180424119715,0.9855244159698486,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,22.10932183265686,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.2,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8625243115979118,0.9125356185374218,0.010032421004643757,0.007082427475570549,0.9544655680656433,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,27.838263988494873,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.3,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8602722898966118,0.9121732312524728,0.013854293971231819,0.008690983574497671,0.9275385737419128,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,27.892979383468628,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.4,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8584297266864571,0.9097733939814012,0.015234952640752794,0.007459811324020872,0.9319629073143005,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,20.34268283843994,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.5,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8566895280990889,0.9083900369282774,0.025807026279286535,0.015666327684925534,0.8977060914039612,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,19.434959888458252,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.6,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8566895280990889,0.9058593695589385,0.026699228298610402,0.01789444104700362,0.9007937908172607,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,34.764967918395996,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.7,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8538233186610708,0.9013767263327892,0.024382557216579833,0.018032205864719986,0.9160879254341125,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,18.944916009902954,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.8,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8501381922407616,0.8991431750951064,0.035481026306350284,0.028897504775736955,0.910938024520874,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,34.26465129852295,456
WideAndDeep,Hybrid,StudentHybrid,1.0,0.9,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8463507011976661,0.8943949001472227,0.042415830092110876,0.03538872922167879,0.9067734479904175,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,17.416731119155884,456
WideAndDeep,Hybrid,StudentHybrid,1.0,1.0,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8382638959975433,0.890005386309105,0.050031081587152464,0.04506581123128544,0.9309303164482117,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,13.59650731086731,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.1,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8603746545193981,0.9134136421775516,0.009862673875680055,0.010243355810309713,0.9759129285812378,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,21.344072818756104,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.2,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8601699252738254,0.9133652643959442,0.006904439713696475,0.004566258104583458,0.9501922726631165,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,25.551634550094604,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.3,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8580202681953117,0.9112503984475826,0.015457581623828891,0.008944638485480008,0.9114694595336914,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,26.663974285125732,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.4,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8603746545193981,0.9100916915807925,0.02091988857253228,0.009516083834162203,0.9044054746627808,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,28.935683012008667,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.5,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.858941549800389,0.907688746159564,0.022350873559033053,0.011330819903525986,0.9024114012718201,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,26.631282091140747,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.6,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8561777049851571,0.9036928737829721,0.0237334695696062,0.011169233273881429,0.8931669592857361,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,15.093679189682007,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.7,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8549493295117208,0.9024275976566389,0.03146655131991328,0.023537862723700308,0.9014564156532288,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,42.72965955734253,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.8,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8497287337496161,0.8962967426931706,0.03214820342977162,0.025006085534702367,0.9101282954216003,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,11.688221216201782,456
WideAndDeep,Hybrid,StudentHybrid,1.292,0.9,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8430750332685024,0.8931609933141389,0.04478036536729217,0.03780454023032754,0.9072773456573486,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,12.133378505706787,456
WideAndDeep,Hybrid,StudentHybrid,1.292,1.0,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8391851776026206,0.8897724477223533,0.04991391553372001,0.04526635600344126,0.9344275593757629,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,23.159719467163086,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.1,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8617053946156208,0.9143783486720544,0.009306668675997404,0.005975750651241434,0.9462775588035583,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,28.489365816116333,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.2,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8603746545193981,0.9126155670664553,0.01060952031915331,0.009396356513231986,0.9441655874252319,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,24.150285482406616,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.3,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8611935715016891,0.911719642783756,0.016729506403238285,0.009461358592275683,0.9163187742233276,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,33.260979890823364,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.4,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8581226328180981,0.9092455840381064,0.020539598980870294,0.012021927195418607,0.9128731489181519,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,32.437827587127686,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.5,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8578155389497389,0.9076131720640845,0.028013811225073654,0.017356570136255443,0.8816131949424744,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,42.75597548484802,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.6,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8553587880028662,0.9045376574839249,0.029585981874825196,0.01812037310511262,0.8860162496566772,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,34.74611520767212,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.7,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8557682464940116,0.8996819211222862,0.02552236559715861,0.0180288586484863,0.9128002524375916,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,17.508121490478516,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.8,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8489098167673252,0.8980559844610909,0.04274491676869101,0.03566070187870061,0.9046996831893921,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,22.02195978164673,456
WideAndDeep,Hybrid,StudentHybrid,1.668,0.9,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8445081379875116,0.8935087895608518,0.041848253835881546,0.03505223373015787,0.9104334712028503,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,13.140231609344482,456
WideAndDeep,Hybrid,StudentHybrid,1.668,1.0,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8416419285494933,0.8904019920249471,0.04497586399749987,0.039712573501254456,0.9289650321006775,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,9.603655576705933,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.1,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8586344559320299,0.9123892189092029,0.013987194965620684,0.008261522724164373,0.9369392395019531,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,25.211602449417114,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.2,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8618077592384072,0.9122042551957046,0.011687380147985187,0.007984572119094877,0.938348650932312,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,38.560826539993286,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.3,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8583273620636708,0.9104762963835291,0.017759229960784727,0.009698194315206476,0.9001401662826538,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,20.472185611724854,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.4,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.858941549800389,0.9094941209339784,0.01934190816114888,0.011408574919591281,0.9121438264846802,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,38.16052865982056,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.5,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8562800696079435,0.9068068661109066,0.027750160989369402,0.01873012449394438,0.894095778465271,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,22.70315170288086,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.6,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8576108097041663,0.9046452915726884,0.023814770652097354,0.014595688802612174,0.8923592567443848,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,40.65905523300171,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.7,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8537209540382844,0.8998472574431275,0.03237555289810909,0.020828472137487775,0.8923522233963013,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,18.17248821258545,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.8,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8517760262053434,0.896865994638556,0.03659149139092991,0.02846616811227415,0.8994473814964294,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,32.76530933380127,456
WideAndDeep,Hybrid,StudentHybrid,2.154,0.9,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8430750332685024,0.8937401452933571,0.04692609585407498,0.040783109259493744,0.9153972864151001,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,34.23596453666687,456
WideAndDeep,Hybrid,StudentHybrid,2.154,1.0,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8415395639267069,0.8902332022039317,0.047485307514154994,0.041036830142129714,0.9146579504013062,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,15.83824634552002,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.1,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8594533729143208,0.9133984755559531,0.009714434810546398,0.008141371162682815,0.9537358283996582,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,21.76752734184265,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.2,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8599651960282526,0.9115680629052755,0.014816348278018514,0.011964773213932621,0.9455873370170593,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,22.705673694610596,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.3,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.860067560651039,0.910906832738583,0.025390141634336335,0.01734873120339235,0.8987826704978943,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,27.637756824493408,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.4,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8593510082915344,0.9082446733501103,0.019700845456566307,0.010105257708575876,0.8967756032943726,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,37.903791189193726,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.5,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8564847988535162,0.9060571975605856,0.02688666498647924,0.014656692496957087,0.8785292506217957,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,31.370290756225586,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.6,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8570989865902344,0.9044019349270774,0.034226909312618375,0.023758164481242242,0.8783019781112671,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,30.07044219970703,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.7,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8545398710205753,0.9010105401976485,0.03295876986859752,0.022826805143361693,0.881722629070282,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,22.572532653808594,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.8,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8509571092230526,0.8964156006575004,0.03596237633895553,0.02741301556415563,0.8956976532936096,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,16.77278470993042,456
WideAndDeep,Hybrid,StudentHybrid,2.783,0.9,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8436892210052206,0.8933178110012169,0.04395399968173099,0.03760263299225711,0.9159957766532898,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,18.019654989242554,456
WideAndDeep,Hybrid,StudentHybrid,2.783,1.0,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8402088238304842,0.8901550667624898,0.04899384834887439,0.04309213831402992,0.9207531213760376,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,17.551781177520752,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.1,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8604770191421844,0.9129312169823799,0.00923108708043647,0.00957167871606815,0.9640462398529053,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,32.031110525131226,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.2,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8620124884839799,0.9129708458968792,0.016961847140520205,0.0073589216494468175,0.9048377871513367,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,25.95942735671997,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.3,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8612959361244754,0.912862348433072,0.020864746701980956,0.012106080249803055,0.9036762118339539,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,36.56881880760193,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.4,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8584297266864571,0.9088400855593155,0.022663949021804727,0.0135237025908309,0.8998153209686279,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,31.47715663909912,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.5,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8588391851776026,0.906586906928976,0.024382870049825138,0.011098347049809386,0.884037971496582,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,26.150960206985474,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.6,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8559729757395844,0.903730718389048,0.02857034720159355,0.019866678849654304,0.8932913541793823,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,22.823009729385376,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.7,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.852492578564848,0.8995716681292241,0.031810858379868336,0.023188616495859002,0.902125895023346,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,18.32529878616333,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.8,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8498310983724024,0.8974736667733799,0.0400241008448813,0.0317414570269937,0.8941346406936646,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,31.205581665039062,456
WideAndDeep,Hybrid,StudentHybrid,3.594,0.9,0.8383662606203296,0.8896991184019871,0.05315109199182393,202807,0.8449175964786569,0.8931304010584288,0.04389092468937169,0.03801059241346845,0.920775294303894,14743,0.009072114449508818,0.00864081594691463,13.756155463609849,14.218658924102783,456
