teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
DeepMLP,MLP,Attention,2,10.0,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8573037158358071,0.9113050213086717,0.0415703457152786,0.014578041795491322,0.8004828691482544,8594,230.19757970677216,57.78796124458313,42
DeepMLP,MLP,Hybrid,1,1.0,0.1,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.860067560651039,0.9137378682855755,0.006824034779168697,0.006821636454701689,0.9999712705612183,14743,134.1869361730991,21.740458488464355,42
DeepMLP,MLP,Hybrid,1,1.0,0.2,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8592486436687481,0.9131763579364138,0.011584363406058258,0.009206600639004713,0.9548165798187256,14743,134.1869361730991,18.441736698150635,42
DeepMLP,MLP,Hybrid,1,1.0,0.3,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8587368205548163,0.9123715197208099,0.009159526390439467,0.00906283698601566,0.9530771374702454,14743,134.1869361730991,27.249053716659546,42
DeepMLP,MLP,Hybrid,1,1.0,0.4,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8586344559320299,0.9120456244210349,0.013623458608925458,0.011463959904517058,0.9220950603485107,14743,134.1869361730991,19.434378147125244,42
DeepMLP,MLP,Hybrid,1,1.0,0.5,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8588391851776026,0.9126468788013684,0.021234168289066258,0.009298945326853436,0.8786700367927551,14743,134.1869361730991,16.796838998794556,42
DeepMLP,MLP,Hybrid,1,1.0,0.6,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8558706111167981,0.9112352893843204,0.021646798380792344,0.012381981194556243,0.867903470993042,14743,134.1869361730991,16.002598762512207,42
DeepMLP,MLP,Hybrid,1,1.0,0.7,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8594533729143208,0.9115206923945524,0.025318957099130273,0.012485027848249548,0.8581048846244812,14743,134.1869361730991,19.62919521331787,42
DeepMLP,MLP,Hybrid,1,1.0,0.8,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8555635172484389,0.9097622852225073,0.03255010371950915,0.014891368322389395,0.835623025894165,14743,134.1869361730991,21.78127908706665,42
DeepMLP,MLP,Hybrid,1,1.0,0.9,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8563824342307299,0.9091041056476354,0.04140228804512439,0.01184866994837495,0.8054232597351074,14743,134.1869361730991,19.809647798538208,42
DeepMLP,MLP,Hybrid,1,1.0,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8576108097041663,0.9089068532293507,0.04382951379246375,0.01784537295816694,0.7958484888076782,14743,134.1869361730991,13.45276689529419,42
DeepMLP,MLP,Hybrid,1,1.292,0.1,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8597604667826799,0.9135433498882621,0.009290103248703475,0.00800459831419176,0.9574950933456421,14743,134.1869361730991,23.16730761528015,42
DeepMLP,MLP,Hybrid,1,1.292,0.2,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8612959361244754,0.9141959175253508,0.013915229047628486,0.011592113052838311,0.9193100929260254,14743,134.1869361730991,21.625870943069458,42
DeepMLP,MLP,Hybrid,1,1.292,0.3,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8593510082915344,0.9125981268905757,0.014773367239168621,0.008430090392242365,0.9047602415084839,14743,134.1869361730991,17.940003395080566,42
DeepMLP,MLP,Hybrid,1,1.292,0.4,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8595557375371071,0.9122197959464888,0.019347808976746445,0.015865373347106734,0.8903061151504517,14743,134.1869361730991,17.94924235343933,42
DeepMLP,MLP,Hybrid,1,1.292,0.5,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8582249974408844,0.9118947064634213,0.023192124341164855,0.01032219608020228,0.8628903031349182,14743,134.1869361730991,20.532390356063843,42
DeepMLP,MLP,Hybrid,1,1.292,0.6,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8583273620636708,0.912789019112706,0.03103554569438751,0.013254782375055415,0.8387649059295654,14743,134.1869361730991,18.668830394744873,42
DeepMLP,MLP,Hybrid,1,1.292,0.7,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8568942573446617,0.910155610113184,0.025890787092711223,0.018413551355386932,0.8584694862365723,14743,134.1869361730991,16.902915716171265,42
DeepMLP,MLP,Hybrid,1,1.292,0.8,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8591462790459617,0.911460659049857,0.033401991604953274,0.02004086628688957,0.8336988091468811,14743,134.1869361730991,16.94872283935547,42
DeepMLP,MLP,Hybrid,1,1.292,0.9,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8574060804585935,0.910550028612249,0.03889094970869436,0.013823043151184416,0.8038420677185059,14743,134.1869361730991,13.330998420715332,42
DeepMLP,MLP,Hybrid,1,1.292,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8543351417750026,0.9072151849481729,0.03985955447953072,0.013931609706205559,0.8015999794006348,14743,134.1869361730991,19.80292534828186,42
DeepMLP,MLP,Hybrid,1,1.668,0.1,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8592486436687481,0.9123672604039282,0.007844589594955606,0.008132964062988482,0.9462745189666748,14743,134.1869361730991,26.092772960662842,42
DeepMLP,MLP,Hybrid,1,1.668,0.2,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8609888422561163,0.9126566637185287,0.012576046396816799,0.012189827637463018,0.9164707064628601,14743,134.1869361730991,25.092257738113403,42
DeepMLP,MLP,Hybrid,1,1.668,0.3,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8575084450813799,0.911599489756861,0.02361950208497323,0.01677030369590585,0.8827911019325256,14743,134.1869361730991,20.830841541290283,42
DeepMLP,MLP,Hybrid,1,1.668,0.4,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8603746545193981,0.9120693384555649,0.022600676034975592,0.013063156752115826,0.8672702312469482,14743,134.1869361730991,18.78208351135254,42
DeepMLP,MLP,Hybrid,1,1.668,0.5,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8576108097041663,0.91235361907824,0.029722698112174276,0.01261258097543774,0.8512246012687683,14743,134.1869361730991,20.150212049484253,42
DeepMLP,MLP,Hybrid,1,1.668,0.6,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8566895280990889,0.9111064162694853,0.03063487413763841,0.014517361225177251,0.838457465171814,14743,134.1869361730991,19.734153032302856,42
DeepMLP,MLP,Hybrid,1,1.668,0.7,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8575084450813799,0.9101261978033667,0.030913263265711217,0.018702045942200332,0.8384461998939514,14743,134.1869361730991,19.52512550354004,42
DeepMLP,MLP,Hybrid,1,1.668,0.8,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8576108097041663,0.9108990048048546,0.03614890015604845,0.014631829439696816,0.8224078416824341,14743,134.1869361730991,13.292413234710693,42
DeepMLP,MLP,Hybrid,1,1.668,0.9,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8554611526256526,0.9094426062230461,0.040775837212929114,0.015860387993857687,0.8000689148902893,14743,134.1869361730991,14.878215074539185,42
DeepMLP,MLP,Hybrid,1,1.668,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8552564233800799,0.9086365017240448,0.04388391621367375,0.015009150394081325,0.7863749861717224,14743,134.1869361730991,11.459516286849976,42
DeepMLP,MLP,Hybrid,1,2.154,0.1,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8596581021598936,0.914232610964702,0.012682733872930356,0.009308462842958755,0.9227893352508545,14743,134.1869361730991,21.81675958633423,42
DeepMLP,MLP,Hybrid,1,2.154,0.2,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8597604667826799,0.912870780729331,0.018692151637139078,0.01238131017935826,0.8981686234474182,14743,134.1869361730991,21.148664474487305,42
DeepMLP,MLP,Hybrid,1,2.154,0.3,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8581226328180981,0.911640759083943,0.0181268051500049,0.015543694602670095,0.8939553499221802,14743,134.1869361730991,25.554957389831543,42
DeepMLP,MLP,Hybrid,1,2.154,0.4,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8586344559320299,0.9113084172505098,0.029296634012728556,0.02065812659415841,0.8637770414352417,14743,134.1869361730991,15.907257795333862,42
DeepMLP,MLP,Hybrid,1,2.154,0.5,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8572013512130208,0.9113578598613373,0.028891419979838708,0.02118114064526614,0.8548892140388489,14743,134.1869361730991,26.511225938796997,42
DeepMLP,MLP,Hybrid,1,2.154,0.6,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8569966219674481,0.9099215491388755,0.03213056777355578,0.01808867617192319,0.8424715399742126,14743,134.1869361730991,22.51671028137207,42
DeepMLP,MLP,Hybrid,1,2.154,0.7,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8568942573446617,0.9105034063598969,0.03951787013110174,0.017106439537323055,0.8191699981689453,14743,134.1869361730991,17.91531467437744,42
DeepMLP,MLP,Hybrid,1,2.154,0.8,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8603746545193981,0.9102417461633627,0.04158965079881284,0.019429295358967546,0.8056586384773254,14743,134.1869361730991,13.378162860870361,42
DeepMLP,MLP,Hybrid,1,2.154,0.9,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8556658818712253,0.907135898340006,0.039368055514516144,0.014005698628204239,0.8074944019317627,14743,134.1869361730991,17.61165738105774,42
DeepMLP,MLP,Hybrid,1,2.154,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8564847988535162,0.9079922512665424,0.04185243609868244,0.014874993305325768,0.802401065826416,14743,134.1869361730991,15.96182894706726,42
DeepMLP,MLP,Hybrid,1,2.783,0.1,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8635479578257754,0.9128887389302368,0.01161467404238142,0.010530035071817047,0.9588194489479065,14743,134.1869361730991,36.21646451950073,42
DeepMLP,MLP,Hybrid,1,2.783,0.2,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8576108097041663,0.9127735646994264,0.023268109035901957,0.013177866357362367,0.871402382850647,14743,134.1869361730991,14.984608888626099,42
DeepMLP,MLP,Hybrid,1,2.783,0.3,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8593510082915344,0.9123978238804701,0.01940857684065283,0.012902485434572624,0.8843836784362793,14743,134.1869361730991,19.577076196670532,42
DeepMLP,MLP,Hybrid,1,2.783,0.4,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8601699252738254,0.9123345384897775,0.028237413388092256,0.012755938290738197,0.8444254398345947,14743,134.1869361730991,15.848002672195435,42
DeepMLP,MLP,Hybrid,1,2.783,0.5,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8569966219674481,0.910804148666736,0.02481413737994974,0.01966790160361961,0.8625470995903015,14743,134.1869361730991,24.58976650238037,42
DeepMLP,MLP,Hybrid,1,2.783,0.6,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8594533729143208,0.9107496121431513,0.028949710111563623,0.013285939551471187,0.8463768362998962,14743,134.1869361730991,26.34867787361145,42
DeepMLP,MLP,Hybrid,1,2.783,0.7,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8579179035725253,0.9092968685156937,0.031786896743331086,0.013493378684328889,0.8258991837501526,14743,134.1869361730991,26.4383704662323,42
DeepMLP,MLP,Hybrid,1,2.783,0.8,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8572013512130208,0.9084260684467618,0.03700730183837429,0.014807652478050165,0.8126569390296936,14743,134.1869361730991,21.466440200805664,42
DeepMLP,MLP,Hybrid,1,2.783,0.9,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8575084450813799,0.9092108188030192,0.04146294372970611,0.01479713256331766,0.8021581172943115,14743,134.1869361730991,16.180347681045532,42
DeepMLP,MLP,Hybrid,1,2.783,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8544375063977889,0.9075903789629345,0.0401726530429919,0.018643393815143385,0.8059870600700378,14743,134.1869361730991,15.26668095588684,42
DeepMLP,MLP,Hybrid,1,3.594,0.1,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8611935715016891,0.9132199583761134,0.017151821459989506,0.016729568063294536,0.9231913685798645,14743,134.1869361730991,16.74857783317566,42
DeepMLP,MLP,Hybrid,1,3.594,0.2,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8586344559320299,0.9118957425134735,0.018924413755504046,0.011308745979768546,0.8820590972900391,14743,134.1869361730991,27.375195264816284,42
DeepMLP,MLP,Hybrid,1,3.594,0.3,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8572013512130208,0.9106746999685384,0.020738295096115047,0.017551782642126885,0.889574408531189,14743,134.1869361730991,14.969221115112305,42
DeepMLP,MLP,Hybrid,1,3.594,0.4,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8584297266864571,0.9112520388601654,0.029810534538284573,0.017447880227971026,0.8541120290756226,14743,134.1869361730991,30.163837671279907,42
DeepMLP,MLP,Hybrid,1,3.594,0.5,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8556658818712253,0.9106722825184167,0.027072784406512326,0.018879362663326786,0.8604207038879395,14743,134.1869361730991,15.141627550125122,42
DeepMLP,MLP,Hybrid,1,3.594,0.6,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8575084450813799,0.9111354544501171,0.028742613171540258,0.018392925571212866,0.8437607288360596,14743,134.1869361730991,12.753482103347778,42
DeepMLP,MLP,Hybrid,1,3.594,0.7,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8560753403623708,0.9096112233690529,0.03694788182446213,0.01497896646720224,0.821433424949646,14743,134.1869361730991,28.553796529769897,42
DeepMLP,MLP,Hybrid,1,3.594,0.8,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8554611526256526,0.9088621304020946,0.03764109530316758,0.018274984871710274,0.8169416785240173,14743,134.1869361730991,20.308679580688477,42
DeepMLP,MLP,Hybrid,1,3.594,0.9,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8553587880028662,0.9079413409181406,0.04178350290066388,0.015100052507211179,0.8023917078971863,14743,134.1869361730991,14.917371034622192,42
DeepMLP,MLP,Hybrid,1,3.594,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8555635172484389,0.9067729354716946,0.040610433314275884,0.01419458882947065,0.8032251000404358,14743,134.1869361730991,27.617674112319946,42
DeepMLP,MLP,Hybrid,1,4.642,0.1,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8580202681953117,0.9123752034543291,0.014233076306396867,0.012104783538942123,0.9470173716545105,14743,134.1869361730991,28.137489318847656,42
DeepMLP,MLP,Hybrid,1,4.642,0.2,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8591462790459617,0.9125294597954446,0.01621090536785536,0.014957145214910591,0.9130704998970032,14743,134.1869361730991,18.577876567840576,42
DeepMLP,MLP,Hybrid,1,4.642,0.3,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8582249974408844,0.9126274240837203,0.02236621795503018,0.016237057529619424,0.8828408122062683,14743,134.1869361730991,17.509324550628662,42
DeepMLP,MLP,Hybrid,1,4.642,0.4,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8583273620636708,0.9117274994966524,0.030135610418378766,0.016519130491980977,0.8575960397720337,14743,134.1869361730991,22.899654150009155,42
DeepMLP,MLP,Hybrid,1,4.642,0.5,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8577131743269526,0.9102737198191423,0.02956285725675362,0.015482548365348658,0.844648540019989,14743,134.1869361730991,25.558860063552856,42
DeepMLP,MLP,Hybrid,1,4.642,0.6,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8588391851776026,0.9106270992244705,0.029994892816556273,0.013338214473844437,0.8431939482688904,14743,134.1869361730991,23.079723834991455,42
DeepMLP,MLP,Hybrid,1,4.642,0.7,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8573037158358071,0.9102270112292861,0.03283160041885373,0.01728986952656342,0.8256843090057373,14743,134.1869361730991,18.600067377090454,42
DeepMLP,MLP,Hybrid,1,4.642,0.8,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8553587880028662,0.9095041360844837,0.03603321005813248,0.015876421200568924,0.8162338137626648,14743,134.1869361730991,13.498099088668823,42
DeepMLP,MLP,Hybrid,1,4.642,0.9,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8544375063977889,0.9092032786609718,0.041087656874964316,0.01298547071131241,0.8008187413215637,14743,134.1869361730991,13.394626379013062,42
DeepMLP,MLP,Hybrid,1,4.642,1.0,0.8515712969597707,0.9034938658354323,0.041558703225556354,1978318,0.8563824342307299,0.9079103457540769,0.04128890264615735,0.014704447990491771,0.8051234483718872,14743,134.1869361730991,16.12657618522644,42
